"date","co_quantaq_dpw","co_quantaq_pema","co_quantaq_pha","co_beaco2n_dpw","co_beaco2n_pema","co_beaco2n_pha","residual"
2025-05-03 12:00:00,0.665634,0.830143,0.779337,0.0999685250428905,0.18839832395413,0.173475644887246,0.605861355112754
2025-05-03 13:00:00,0.641235,0.748085,0.716588,0.0800922255639613,0.114473352313599,0.131414367429754,0.585173632570246
2025-05-03 14:00:00,0.625826,0.71492,0.673959,0.0816358293206031,0.122490742270952,0.115129775597925,0.558829224402075
2025-05-03 15:00:00,0.636125,0.705644,0.657035,0.0998027736772592,0.138933294492122,0.110709101768548,0.546325898231452
2025-05-03 16:00:00,0.643887,0.753392,0.696786,0.113163536849766,0.181336551853875,0.150372768633833,0.546413231366167
2025-05-03 17:00:00,0.624244,0.709619,0.649744,0.0934520725544423,0.136845123516957,0.106486465208482,0.543257534791518
2025-05-03 18:00:00,0.664134,0.756033,0.711157,0.124223887147441,0.181150271123258,0.148864970640438,0.562292029359562
2025-05-03 19:00:00,0.680056,0.772879,0.721871,0.142052255460093,0.183233958120824,0.178198328037938,0.543672671962063
2025-05-03 20:00:00,0.672769,0.75443,0.729595,0.137280417662449,0.169886776679295,0.169740795849335,0.559854204150665
2025-05-03 21:00:00,0.684341,0.76643,0.732059,0.131902177577769,0.186518254009545,0.177817773724274,0.554241226275726
2025-05-03 22:00:00,0.74438,0.86475,0.827713,0.197736174607071,0.290633346100371,0.268044410890076,0.559668589109924
2025-05-03 23:00:00,0.702523,0.929903,0.94149,0.159818762046359,0.327117980607597,0.323312743954819,0.618177256045181
2025-05-04,0.701335,0.918895,0.894076,0.149214255340487,0.302471460690651,0.283162581553646,0.610913418446354
2025-05-04 01:00:00,0.692736,0.838962,0.860363,0.135451324419882,0.239141827600199,0.239314819746436,0.621048180253564
2025-05-04 02:00:00,0.690269,0.765628,0.763934,0.127756580271916,0.184534588532564,0.179564156289325,0.584369843710675
2025-05-04 03:00:00,0.687824,0.79281,0.773188,0.129046004816893,0.203448735650886,0.188998962094413,0.584189037905587
2025-05-04 04:00:00,0.652613,0.738081,0.733479,0.0981686277098746,0.158867986305393,0.159351102442064,0.574127897557936
2025-05-04 05:00:00,0.641981,0.74314,0.697137,0.0911284643859716,0.165434337680016,0.142817647872269,0.554319352127731
2025-05-04 06:00:00,0.649558,0.744863,0.671195,0.10225154208218,0.166851108365207,0.124834698222899,0.546360301777101
2025-05-04 07:00:00,0.633251,0.704278,0.654766,0.0816784742132784,0.135553115475221,0.114307528500883,0.540458471499117
2025-05-04 08:00:00,0.621138,0.68515,0.648871,0.0673892559404879,0.120068104572583,0.106718280822478,0.542152719177522
2025-05-04 09:00:00,0.635572,0.702653,0.671926,0.0821678756259452,0.134238854680008,0.125446466153494,0.546479533846506
2025-05-04 10:00:00,0.641757,0.734089,0.703001,0.0969831531541218,0.16302095927498,0.146249258791759,0.556751741208241
2025-05-04 11:00:00,0.647685,0.753184,0.676158,0.110108908183611,0.168316315386119,0.135031409739232,0.541126590260768
2025-05-04 12:00:00,0.641085,0.714056,0.64752,0.0841984878359779,0.112597533290495,0.100733655851727,0.546786344148273
2025-05-04 13:00:00,0.61433,0.688717,0.635938,0.0817169830375631,0.106347103638875,0.106454336352023,0.529483663647977
2025-05-04 14:00:00,0.611233,0.667585,0.61935,0.0919559779517854,0.104560914727888,0.092942385303082,0.526407614696918
2025-05-04 15:00:00,0.61377,0.693919,0.627945,0.0918680308529825,0.126670733724752,0.106531890411629,0.521413109588371
2025-05-04 16:00:00,0.623014,0.693463,0.647088,0.105287211950165,0.132111445208654,0.121253140655422,0.525834859344578
2025-05-04 17:00:00,0.62486,0.70563,0.646075,0.100477576524466,0.149185119332574,0.122874594817871,0.523200405182129
2025-05-04 18:00:00,0.670197,0.756036,0.68454,0.141829857984087,0.185561329558524,0.154416267702315,0.530123732297685
2025-05-04 19:00:00,0.64665,0.71551,0.656385,0.117219816743795,0.140999574334815,0.113022170330278,0.543362829669722
2025-05-04 20:00:00,0.666826,0.733144,0.67913,0.14004747267178,0.167947412318574,0.151047594779241,0.528082405220759
2025-05-04 21:00:00,0.692109,0.766709,0.751167,0.145595415939015,0.19489037914644,0.19357444612358,0.55759255387642
2025-05-04 22:00:00,0.695904,0.766776,0.778932,0.141568297513769,0.194612478077222,0.202475822092633,0.576456177907367
2025-05-04 23:00:00,0.685978,0.766187,0.7844,0.13211343550109,0.191455272519509,0.203378277671704,0.581021722328296
2025-05-05,0.687191,0.764547,0.784425,0.131682011639475,0.185629344838312,0.197622688147816,0.586802311852184
2025-05-05 01:00:00,0.672415,0.758245,0.781877,0.121745195105779,0.179978417821979,0.196022352239808,0.585854647760192
2025-05-05 02:00:00,0.664229,0.758408,0.751509,0.113197592128785,0.179681292332426,0.174408041591006,0.577100958408994
2025-05-05 03:00:00,0.668303,0.743265,0.730364,0.117928402559266,0.167851657217437,0.162673428100109,0.567690571899891
2025-05-05 04:00:00,0.676525,0.746592,0.72447,0.121375536121759,0.164613756595848,0.157983701227951,0.566486298772049
2025-05-05 05:00:00,0.691528,0.730101,0.728232,0.130658266001379,0.158431388244868,0.16229057085808,0.56594142914192
2025-05-05 06:00:00,0.669504,0.719976,0.705681,0.11373846185189,0.149647906166826,0.147700343248917,0.557980656751083
2025-05-05 07:00:00,0.664747,0.724587,0.689674,0.106798276925785,0.150121306301373,0.134847277815225,0.554826722184775
2025-05-05 08:00:00,0.659204,0.716466,0.693009,0.101529723169286,0.143122198434086,0.136232342855798,0.556776657144202
2025-05-05 09:00:00,0.658893,0.721294,0.694416,0.100476025414534,0.146084941843117,0.13464962751259,0.55976637248741
2025-05-05 10:00:00,0.670521,0.731072,0.714252,0.109204021046698,0.152369702607371,0.146431724273737,0.567820275726263
2025-05-05 11:00:00,0.682761,0.770008,0.764674,0.120255609429001,0.182550604015435,0.176068708075604,0.588605291924396
2025-05-05 12:00:00,0.689031,0.778853,0.774203,0.132699446333652,0.194629132170056,0.190945975424662,0.583257024575338
2025-05-05 13:00:00,0.689547,0.755863,0.762364,0.133214570195364,0.174297377191928,0.177983091372642,0.584380908627358
2025-05-05 14:00:00,0.663963,0.728115,0.713713,0.102667660730021,0.149657947748613,0.141327402130061,0.572385597869939
2025-05-05 15:00:00,0.658685,0.721118,0.699438,0.0972512076486942,0.141522441798919,0.129564516938353,0.569873483061647
2025-05-05 16:00:00,0.667264,0.722153,0.697093,0.110078954103945,0.147787772146807,0.136069634727272,0.561023365272728
2025-05-05 17:00:00,0.66163,0.71677,0.703797,0.100547828096539,0.141613559128976,0.135534595413702,0.568262404586298
2025-05-05 18:00:00,0.655175,0.720113,0.704414,0.0941446467918057,0.13937341818899,0.132463675774324,0.571950324225676
2025-05-05 19:00:00,0.663298,0.727154,0.725996,0.0971387452290452,0.144064405100729,0.145917301485083,0.580078698514917
2025-05-05 20:00:00,0.653976,0.731607,0.712348,0.0844669174721116,0.147608971132699,0.132353314670052,0.579994685329948
2025-05-05 21:00:00,0.661495,0.733245,0.729197,0.0937909076037404,0.153156367257793,0.148549060653542,0.580647939346459
2025-05-05 22:00:00,0.663171,0.742769,0.724861,0.0956843028096147,0.160273649558133,0.146207840640463,0.578653159359537
2025-05-05 23:00:00,0.661225,0.73142,0.724716,0.0925916690639558,0.149557024397121,0.145388430458019,0.579327569541981
2025-05-06,0.658551,0.726971,0.723338,0.091554162529158,0.146939320734895,0.144735752873412,0.578602247126588
2025-05-06 01:00:00,0.656848,0.728517,0.71454,0.0896301956236663,0.147678974959074,0.138656795167731,0.575883204832269
2025-05-06 02:00:00,0.654551,0.726877,0.695774,0.0891198531057059,0.146715741194029,0.127824708237879,0.567949291762121
2025-05-06 03:00:00,0.650121,0.716275,0.695958,0.0872234284257952,0.13920637814748,0.12961910552309,0.56633889447691
2025-05-06 04:00:00,0.647259,0.705998,0.688642,0.0873042368558562,0.131520355846726,0.125036603002217,0.563605396997783
2025-05-06 05:00:00,0.645295,0.706749,0.684037,0.0855719751763172,0.132709533772853,0.123762775822909,0.560274224177091
2025-05-06 06:00:00,0.645093,0.720437,0.683785,0.0921566653605535,0.149485307550505,0.129746261086175,0.554038738913825
2025-05-06 07:00:00,0.660912,0.714059,0.681546,0.10940215082572,0.145461513966575,0.130496549211263,0.551049450788737
2025-05-06 08:00:00,0.653665,0.710696,0.702529,0.104980812447153,0.14328579818736,0.147272323251928,0.555256676748072
2025-05-06 09:00:00,0.642221,0.752748,0.741593,0.0997878722175682,0.177219946304567,0.173849082059124,0.567743917940876
2025-05-06 10:00:00,0.707458,0.820501,1.019771,0.153197973927979,0.230579498160623,0.343117369191205,0.676653630808795
2025-05-06 11:00:00,0.716907,0.894868,0.818127,0.152491546469751,0.286378209472309,0.216795436616209,0.601331563383792
2025-05-06 12:00:00,0.785336,0.759247,0.745095,0.211456370349395,0.184154114942854,0.176100841875033,0.568994158124967
2025-05-06 13:00:00,0.714624,0.775406,0.718943,0.153365859653342,0.189726424615606,0.153653206598694,0.565289793401306
2025-05-06 14:00:00,0.640023,0.742154,0.691679,0.0965940209320189,0.166812037436921,0.142985074533597,0.548693925466403
2025-05-06 15:00:00,0.647904,0.713367,0.702781,0.119614160651046,0.162021286009548,0.159806079976478,0.542974920023522
2025-05-06 16:00:00,0.668055,0.748468,0.678547,0.117209037300347,0.178258605052022,0.132509637481711,0.546037362518289
2025-05-06 17:00:00,0.662308,0.725252,0.669798,0.12474441331136,0.16598252980611,0.140662812299706,0.529135187700294
2025-05-06 18:00:00,0.65566,0.728377,0.670958,0.109682890507326,0.156137118056835,0.122627750311137,0.548330249688863
2025-05-06 19:00:00,0.645971,0.710469,0.673341,0.100561169563581,0.142126682783786,0.124919695226393,0.548421304773607
2025-05-06 20:00:00,0.665244,0.735078,0.682473,0.106980880782587,0.159106238226442,0.127417592304682,0.555055407695318
2025-05-06 21:00:00,0.644605,0.725533,0.686773,0.106279508455045,0.162976990857437,0.142843220964699,0.543929779035301
2025-05-06 22:00:00,0.639944,0.734152,0.692165,0.0903825784077508,0.161067104452038,0.133534815730297,0.558630184269703
2025-05-06 23:00:00,0.64417,0.737351,0.703103,0.0983087522278757,0.166658230631136,0.145258574311311,0.557844425688689
2025-05-07,0.63331,0.705769,0.672545,0.0882394395359418,0.142148139475796,0.125011928483268,0.547533071516732
2025-05-07 01:00:00,0.640995,0.72398,0.687309,0.0935239209586448,0.15542278470143,0.1321318105932,0.5551771894068
2025-05-07 02:00:00,0.625937,0.715433,0.663495,0.0774323089976068,0.147295560610325,0.117139530313477,0.546355469686523
2025-05-07 03:00:00,0.622816,0.696875,0.667627,0.0803161192829954,0.136628788333834,0.12349863388296,0.54412836611704
2025-05-07 04:00:00,0.618036,0.692038,0.666733,0.0752373115026855,0.130690814878697,0.120969317738922,0.545763682261078
2025-05-07 05:00:00,0.628056,0.70231,0.64098,0.0821817667514162,0.138144402807407,0.100557617033196,0.540422382966804
2025-05-07 06:00:00,0.623964,0.684574,0.640217,0.074507976281796,0.121489675862214,0.0944291069726122,0.545787893027388
2025-05-07 07:00:00,0.634076,0.692233,0.665943,0.0819783174910808,0.126270683963693,0.113023915011075,0.552919084988925
2025-05-07 08:00:00,0.651891,0.716852,0.672695,0.0926774159725696,0.144674428632897,0.112768195666074,0.559926804333926
2025-05-07 09:00:00,0.674268,0.729007,0.703996,0.109236754845441,0.152024044627794,0.137940361455211,0.566055638544789
2025-05-07 10:00:00,0.700617,0.756695,0.716298,0.133021837572531,0.175619616115776,0.148913660279588,0.567384339720412
2025-05-07 11:00:00,0.728054,0.796471,0.790427,0.151382288450938,0.204342467350115,0.192844330014195,0.597582669985805
2025-05-07 12:00:00,0.674262,0.777679,0.758542,0.115439940260219,0.189872953561507,0.174341458969039,0.584200541030961
2025-05-07 13:00:00,0.707494,0.822392,0.7624,0.145004499571364,0.217793868229697,0.179614522618945,0.582785477381055
2025-05-07 14:00:00,0.675771,0.827199,0.747363,0.11011675636328,0.191203603784583,0.150951033003454,0.596411966996546
2025-05-07 15:00:00,0.667766,0.778736,0.691536,0.115998134994408,0.169226055907485,0.125172247448092,0.566363752551908
2025-05-07 16:00:00,0.670192,0.733371,0.661536,0.12272794475784,0.145321819712204,0.108782670390769,0.552753329609231
2025-05-07 17:00:00,0.647483,0.725702,0.664235,0.104284497015585,0.147557149911349,0.120687241640085,0.543547758359915
2025-05-07 18:00:00,0.69842,0.724434,0.665671,0.151268246319904,0.145688603208922,0.110271557812558,0.555399442187442
2025-05-07 19:00:00,0.689816,0.737793,0.718423,0.134802411416696,0.155396853912384,0.140550012239784,0.577872987760216
2025-05-07 20:00:00,0.72053,0.779695,0.713621,0.16596928436454,0.183847816201369,0.148930702542847,0.564690297457153
2025-05-07 21:00:00,0.719245,0.797588,0.764614,0.157506336952336,0.211442109028824,0.192176830257712,0.572437169742288
2025-05-07 22:00:00,0.773972,0.876236,0.81595,0.20510850135237,0.265395069135474,0.229402988414974,0.586547011585026
2025-05-07 23:00:00,0.759113,0.839948,0.795657,0.186251197882466,0.235691236367929,0.20880065319327,0.58685634680673
2025-05-08,0.800201,0.876517,0.806191,0.211529217911638,0.26399451886613,0.209145147292885,0.597045852707115
2025-05-08 01:00:00,0.796846,0.88562,0.789402,0.203525302916967,0.269325504573671,0.192183194241722,0.597218805758278
2025-05-08 02:00:00,0.800028,0.916478,0.788105,0.203924775410381,0.290880004238916,0.188732619450181,0.599372380549819
2025-05-08 03:00:00,0.797418,0.876626,0.79902,0.19986448284822,0.262132196492126,0.194838876255486,0.604181123744514
2025-05-08 04:00:00,0.782107,0.898682,0.779073,0.188749381991648,0.279927333968889,0.182838932707338,0.596234067292662
2025-05-08 05:00:00,0.771197,0.908055,0.792851,0.18230231263266,0.290356711014106,0.190916094887509,0.601934905112491
2025-05-08 06:00:00,0.788196,0.922967,0.803929,0.19351805476814,0.302794508758415,0.200301606678159,0.603627393321841
2025-05-08 07:00:00,0.836456,0.942144,0.838964,0.234141657576412,0.32124857038056,0.224646863075744,0.614317136924256
2025-05-08 08:00:00,0.929157,1.04745,0.913537,0.302301359133463,0.40629419551792,0.271930517210497,0.641606482789503
2025-05-08 09:00:00,0.907929,1.049206,0.924009,0.289554129602625,0.414602492180759,0.285513189100287,0.638495810899713
2025-05-08 12:00:00,0.935781,0.850512,0.918724,0.30229163651239,0.234733226974439,0.268068341039089,0.650655658960911
2025-05-08 13:00:00,0.836708,0.755362,0.745878,0.204405508048608,0.131436419326424,0.154263952811349,0.591614047188651
2025-05-08 14:00:00,0.683958,0.677096,0.649786,0.114243800907093,0.0801175861088413,0.10324436641299,0.54654163358701
2025-05-08 15:00:00,0.652735,0.69427,0.669115,0.113857165644605,0.133386629241139,0.127515158839047,0.541599841160953
2025-05-08 16:00:00,0.65078,0.74451,0.691076,0.117726510609732,0.181148735668499,0.146454070055331,0.544621929944669
2025-05-08 17:00:00,0.695178,0.785409,0.737629,0.161418739364368,0.221503793470847,0.182890458395233,0.554738541604767
2025-05-08 18:00:00,0.690062,0.783671,0.745146,0.148840245231275,0.202468196276584,0.184940196375479,0.560205803624521
2025-05-08 19:00:00,0.693752,0.777161,0.738975,0.13969938975552,0.189807596135783,0.152885430074116,0.586089569925885
2025-05-08 20:00:00,0.702365,0.774627,0.720907,0.146622762018563,0.177290835770574,0.148828066535338,0.572078933464662
2025-05-08 21:00:00,0.724535,0.805805,0.793479,0.166879509761029,0.219440837167029,0.21484093866528,0.57863806133472
2025-05-08 22:00:00,0.757039,0.863262,0.822022,0.188181267584105,0.273863415916439,0.219262018809709,0.602759981190291
2025-05-08 23:00:00,0.747129,0.843063,0.829998,0.1753447899428,0.239556604646478,0.221722971868766,0.608275028131234
2025-05-09,0.754389,0.841789,0.862517,0.176304636198616,0.24211571471328,0.239294504836294,0.623222495163706
2025-05-09 01:00:00,0.754869,0.834548,0.840802,0.175109267744591,0.237599820294164,0.226341116055412,0.614460883944588
2025-05-09 02:00:00,0.768034,0.913661,0.854223,0.182976754976373,0.291819144045838,0.234724987249786,0.619498012750214
2025-05-09 03:00:00,0.745126,0.946881,0.909561,0.161494093959105,0.319450491059578,0.266015701609039,0.643545298390961
2025-05-09 04:00:00,0.720202,0.89118,0.896676,0.147186241081967,0.284478720674107,0.268481586147077,0.628194413852923
2025-05-09 05:00:00,0.723752,0.869139,0.84323,0.148725216001694,0.262840185489826,0.228885521798633,0.614344478201367
2025-05-09 06:00:00,0.744224,0.823817,0.809958,0.162277789787467,0.229254139719138,0.20656150982269,0.60339649017731
2025-05-09 07:00:00,0.759264,0.793911,0.791464,0.178317609592287,0.204003749802514,0.197678285422281,0.593785714577718
2025-05-09 08:00:00,0.725379,0.765027,0.746888,0.151373838329418,0.180359744486176,0.166043225630537,0.580844774369463
2025-05-09 09:00:00,0.696557,0.749194,0.733081,0.124997252839423,0.166636558701455,0.15772828153778,0.57535271846222
2025-05-09 10:00:00,0.699453,0.771302,0.745465,0.12663928031184,0.183203404255768,0.164620489166964,0.580844510833036
2025-05-09 11:00:00,0.700565,0.768854,0.773706,0.125469416445936,0.177538512143696,0.175985650534331,0.597720349465669
2025-05-09 12:00:00,0.701746,0.767955,0.754299,0.12910742148073,0.178221054265577,0.166870385424508,0.587428614575492
2025-05-09 13:00:00,0.724308,0.753261,0.749562,0.15073466312921,0.16558785397323,0.167056439233502,0.582505560766498
2025-05-09 14:00:00,0.685335,0.748521,0.727424,0.120331064204915,0.160645849350602,0.149427167386963,0.577996832613037
2025-05-09 15:00:00,0.684918,0.742109,0.726951,0.117903968661882,0.155560095266373,0.147973179713498,0.578977820286502
2025-05-09 16:00:00,0.677427,0.721993,0.729749,0.109607656991024,0.144988401023481,0.147706157514906,0.582042842485095
2025-05-09 17:00:00,0.661987,0.742392,0.725948,0.0922628596674662,0.162860164309773,0.146267365967086,0.579680634032914
2025-05-09 18:00:00,0.665919,0.744956,0.731882,0.0952213799667513,0.163381814999622,0.151985659044204,0.579896340955796
2025-05-09 19:00:00,0.667579,0.748293,0.743378,0.0921852597415245,0.162341625916748,0.155690887514825,0.587687112485175
