"date","co_quantaq_dpw","co_quantaq_pema","co_quantaq_pha","co_beaco2n_dpw","co_beaco2n_pema","co_beaco2n_pha","residual"
2025-02-28 21:00:00,0.77726,0.906951,0.877916,0.0954961800420626,0.229119233421218,0.174999838083252,0.677102162980449
2025-02-28 22:00:00,0.804127,0.878296,0.864121,0.118176343017171,0.202914785137513,0.164976565100019,0.75217127518125
2025-02-28 23:00:00,0.77496,0.831439,0.878957,0.0987804232830679,0.170336086893552,0.174402527037043,0.748081943904557
2025-03-01,0.726247,0.814733,0.878715,0.069812684593195,0.157900909123162,0.17509101497145,0.706571484954992
2025-03-01 01:00:00,0.727466,0.800886,0.847656,0.0980773268750315,0.167346675804738,0.169722201162911,0.708486274443932
2025-03-01 02:00:00,0.742225,0.815836,0.802561,0.117106476864485,0.185031556253098,0.158654406141978,0.721394825113476
2025-03-01 03:00:00,0.720866,0.793053,0.757527,0.093439921000428,0.163805070623589,0.135455856650065,0.702794981138182
2025-03-01 04:00:00,0.719772,0.776741,0.74227,0.0881178694787733,0.149596993829337,0.123489163573575,0.708390923352626
2025-03-01 05:00:00,0.715593,0.774039,0.738178,0.0848289035360023,0.146329683816327,0.118894976758452,0.705576666511259
2025-03-01 06:00:00,0.728302,0.782723,0.759484,0.0971166943653299,0.155959343031994,0.133044064789492,0.709460810995676
2025-03-01 07:00:00,0.728083,0.839512,0.786388,0.103679922997539,0.20423436262665,0.153044333506226,0.682450757644234
2025-03-01 08:00:00,0.704073,0.793101,0.779795,0.0939265093822031,0.168493400075583,0.15810183554965,NA
2025-03-01 09:00:00,0.6913,0.778687,0.749154,0.0834519722018445,0.150245444718975,0.128812349702115,NA
2025-03-01 10:00:00,0.681323,0.765681,0.742341,0.0600213822424529,0.139939655761355,0.123504212200187,NA
2025-03-01 11:00:00,0.715615,0.794056,0.734883,0.0977843275936277,0.170181109262694,0.122777357154467,0.664135239446005
2025-03-01 12:00:00,0.741452,0.81233,0.763372,0.115025690523835,0.182414755695046,0.141996940667581,0.685636354218735
2025-03-01 13:00:00,0.745181,0.825883,0.764455,0.123581963634822,0.202277806393421,0.152352649380476,0.678107185362065
2025-03-01 14:00:00,0.734837,0.827801,0.765803,0.139988492914021,0.200635802073541,0.160152152994167,0.683104145974179
2025-03-01 16:00:00,0.71129,0.782227,0.738184,0.0505763418250166,0.145875956748012,0.108021480700003,0.649467174138647
2025-03-01 17:00:00,0.705554,0.787711,0.727213,0.0527154009318068,0.160270951880898,0.104424327589487,0.644649711030282
2025-03-01 18:00:00,0.736092,0.863193,0.744611,0.0760884313110038,0.214753554077664,0.105415167123764,0.677386658428271
2025-03-01 19:00:00,0.72444,0.812647,0.735342,0.0369847179658534,0.147643679063423,0.0753184476379301,0.670487305061784
2025-03-01 20:00:00,0.718547,0.81577,0.736587,0.0145449641808957,0.134789648872479,0.0604458788537759,0.652018722948732
2025-03-01 21:00:00,0.72493,0.827454,0.737107,0.0058728889974369,0.138557567012572,0.049706982441616,0.661541263782209
2025-03-01 22:00:00,0.723087,0.818612,0.728233,-0.01045035884886,0.123822078276446,0.0314616999117361,0.667259899822079
2025-03-01 23:00:00,0.722944,0.816229,0.732201,-0.0097477976634161,0.120855967389296,0.0314585801951699,0.64567805637537
2025-03-02,0.723248,0.83051,0.730432,-0.0111009160808605,0.129948897777928,0.0286545254932316,0.641913977309241
2025-03-02 01:00:00,0.724414,0.826978,0.728369,-0.0150864137187398,0.125422885101457,0.0238016468126627,0.657481847529748
2025-03-02 02:00:00,0.726226,0.816711,0.730709,-0.0197797261859239,0.115046874137873,0.021288342361102,0.663896636245462
2025-03-02 03:00:00,0.727087,0.797581,0.732167,-0.021269126233676,0.0953955085504952,0.0195368542186505,0.673196535667006
2025-03-02 04:00:00,0.728877,0.832801,0.732241,-0.0209772147494879,0.125462538164095,0.0178154792352009,0.671815965221363
2025-03-02 05:00:00,0.733616,0.813317,0.740724,-0.0186202819990774,0.106890296951385,0.0225633950326184,0.679188584407504
2025-03-02 06:00:00,0.732006,0.821424,0.739112,-0.0207260252920807,0.117017500771789,0.026376617509698,0.669796141535927
2025-03-02 07:00:00,0.734148,0.812091,0.743024,-0.0032227659415656,0.116717062343386,0.0544290096421229,0.6458237481744
2025-03-02 08:00:00,0.736083,0.83258,0.747174,0.0055895340840841,0.134676513860612,0.0617675598231763,0.639581436056241
2025-03-02 09:00:00,0.741209,0.834473,0.746562,0.0173674562239026,0.140351722460569,0.0676026691397568,0.577061735775113
2025-03-02 10:00:00,0.743646,0.81584,0.742758,0.0204294112313672,0.121029918273163,0.0660646618372515,0.578286278645744
2025-03-02 11:00:00,0.74333,0.818074,0.743419,0.0275052202192123,0.126034932894512,0.072630096240228,0.610290561574744
2025-03-02 12:00:00,0.742929,0.822729,0.753582,0.0352179918327084,0.131528470487456,0.0822174728572875,0.659559597536156
2025-03-02 13:00:00,0.746697,0.810966,0.742505,0.037145300612287,0.127304444927109,0.0779363453195335,0.691391312851804
2025-03-02 14:00:00,0.744111,0.81389,0.745473,0.0318379216568146,0.132855377262678,0.0847592538906689,0.691883244402639
2025-03-03 18:00:00,0.929574,0.973621,0.927567,0.182983891774464,0.268821271587608,0.172259926511647,0.858847032082552
2025-03-03 19:00:00,0.899034,1.002996,0.893251,0.160358061095102,0.29336408603771,0.146440895030439,0.830387353161707
2025-03-03 20:00:00,1.102015,1.150329,1.03217,0.316758214028782,0.41758892550071,0.229732065628782,1.03831767325522
2025-03-03 21:00:00,1.140421,1.266298,NA,0.345491783370826,0.526997679375756,0.335504516211344,1.04685473151176
2025-03-03 22:00:00,1.049701,1.230217,1.119067,0.272494550768589,0.502662996230693,0.283947091679957,0.970588526309748
2025-03-03 23:00:00,1.009046,1.181501,1.103776,0.239995669268759,0.458953185236757,0.278866618107631,0.96333909316693
2025-03-04,0.953427,1.203108,1.094873,0.207563468175022,0.475051697921632,0.281323084132926,0.903163303184482
2025-03-04 01:00:00,0.947046,0.946644,0.975451,0.204889294019307,0.260961705950225,0.214505696024925,0.899243142643309
2025-03-04 02:00:00,0.93656,0.934263,1.070057,0.204423641162407,0.253709275497362,0.2797603879771,0.890686458066547
2025-03-04 03:00:00,0.931776,1.1341,NA,0.202762407847016,0.433578751039413,0.394493972896146,0.887849192644483
2025-03-04 04:00:00,0.973522,1.10124,1.083328,0.233392999996644,0.410096450184019,0.282839710498665,0.94324921615074
2025-03-04 05:00:00,1.100521,1.139108,1.125002,0.339451835430396,0.447680520339586,0.310804893871804,1.07180515074988
2025-03-04 06:00:00,1.118763,1.164752,NA,0.365828802892451,0.483599755472359,0.551336988997357,1.09536860350074
2025-03-04 07:00:00,1.062419,1.083276,1.171809,0.37125096088698,0.436343924369537,0.391566156431766,1.04128434888739
2025-03-04 08:00:00,0.922441,0.920133,0.862826,0.228491801554337,0.25932251573183,0.170152701612657,0.895957550772755
2025-03-04 09:00:00,0.774041,0.814388,0.793353,0.0940041697254183,0.159513271875174,0.118945501793864,0.747690769179986
2025-03-04 10:00:00,0.752317,0.793098,0.76244,0.102355831165154,0.155703162334326,0.115629989496016,0.726378915522858
2025-03-04 11:00:00,0.725984,0.77794,0.753109,0.0904327464357038,0.144418498617996,0.118044717352759,0.698318566878696
2025-03-04 12:00:00,0.725865,0.765645,0.734412,0.0875809784566115,0.134660631734457,0.100926484626275,0.698764404031285
2025-03-04 13:00:00,0.722034,0.771903,0.734686,0.0958196359935454,0.147580478740562,0.113079735512465,0.692060126682251
2025-03-04 14:00:00,0.718633,0.775491,0.738106,0.0938747074111108,0.153409046089041,0.119654402279681,0.675652577690248
2025-03-04 15:00:00,0.723459,0.770812,0.75461,0.114778200188983,0.158645586970722,0.138589934683303,0.675653603021976
2025-03-04 16:00:00,0.723753,0.774468,0.741669,0.0942809931496384,0.159733174783595,0.122123159216483,0.65951106979174
2025-03-04 17:00:00,0.722033,0.792542,0.752296,0.101238982806478,0.177818775483056,0.136646095006732,0.653774173897866
2025-03-04 18:00:00,0.768806,0.801005,0.767556,0.133858208581546,0.181116576416465,0.142344252190022,0.700216197603627
2025-03-04 19:00:00,0.73019,0.80008,0.773202,0.0987233864651104,0.1770237697718,0.140177221586711,0.664247571936744
2025-03-04 20:00:00,0.737187,0.796187,0.768177,0.107627429037454,0.173176209140896,0.139220369041822,0.632820097847478
2025-03-04 21:00:00,0.721799,0.78541,0.738315,0.0943900931276058,0.161045809359914,0.117453671821241,0.638528291596389
2025-03-04 22:00:00,0.70186,0.763818,0.726651,0.0737469028621616,0.140331058027433,0.104621169717522,0.598309288003806
2025-03-04 23:00:00,0.722977,0.766298,0.723949,0.0845020384870433,0.142497786425408,0.103794312590176,0.599335199930247
2025-03-05,0.702588,0.75561,0.716477,0.0707984718283032,0.130250578010694,0.0945710742226458,0.511075328692058
2025-03-05 01:00:00,0.702324,0.767089,0.719607,0.0735820287904548,0.14177304176649,0.0985319152663086,0.406744931433746
2025-03-05 02:00:00,0.750991,0.785845,0.732874,0.106145690309105,0.160061892045233,0.111655996964039,0.63152084428759
2025-03-05 03:00:00,0.692484,0.794473,0.779486,0.0667450921059618,0.168050152173228,0.1419288827563,0.615743710323864
2025-03-05 04:00:00,0.681427,0.79405,0.808619,0.0625970396407522,0.170756659320228,0.16157531164006,0.62034665363666
2025-03-05 05:00:00,0.697118,0.804049,0.857784,0.0886253032721609,0.182215753472474,0.205515156971129,0.665234771171339
2025-03-05 06:00:00,0.741354,0.841571,0.766317,0.121757174118435,0.210485886992657,0.150469405663338,0.710929373245003
2025-03-05 07:00:00,0.783351,0.852207,0.786275,0.164003135212514,0.222276356853096,0.164758185550204,0.748122861130146
2025-03-05 08:00:00,0.699349,0.768955,0.722504,0.0959084150573364,0.153982814435787,0.124738095609073,0.673347093052185
2025-03-05 09:00:00,0.703095,0.751417,0.70647,0.103893393382929,0.139288237508716,0.114600246266946,0.681646268156282
2025-03-05 10:00:00,0.672602,0.741006,0.691726,0.0739538877903169,0.126058496499663,0.101420523132392,0.628622813700675
2025-03-05 11:00:00,0.667013,0.739664,0.688879,0.0761423037261568,0.124347784037737,0.0996805674239942,0.644527483944363
2025-03-05 12:00:00,0.65636,0.720733,0.679012,0.0561739698892017,0.107942853868998,0.0887537460858645,0.642195493842909
2025-03-05 13:00:00,0.710774,0.739485,0.686658,0.105628927119738,0.131756762766664,0.106006357266797,0.690683003958956
2025-03-05 14:00:00,0.800103,0.756488,0.69882,0.16063808303517,0.138453119731652,0.105376851590677,0.770341444257812
2025-03-05 15:00:00,0.702857,0.767677,0.722666,0.0971181912218858,0.155541963127352,0.12875499935771,0.668833909509297
2025-03-05 16:00:00,0.704154,0.777273,0.711131,0.096133269792119,0.160867415021706,0.118546955790308,0.67664132864353
2025-03-05 17:00:00,0.697005,0.78045,0.717238,0.0877172668891968,0.167104207724156,0.121621668546489,0.670937845435063
2025-03-05 18:00:00,0.708606,0.779618,0.725361,0.102967633179433,0.169543596734175,0.132804742740397,0.679204146390874
2025-03-05 19:00:00,0.691728,0.78688,0.716163,0.0909088201482735,0.173780207292628,0.124900871784806,0.652777063216543
2025-03-05 20:00:00,0.684083,0.760867,0.708001,0.090507619677161,0.159537331177988,0.122481019455999,0.649129639123694
2025-03-05 21:00:00,0.672165,0.751584,0.700863,0.0813640739137079,0.152363360208109,0.123054811350518,0.619666462435696
2025-03-05 22:00:00,0.66063,0.729147,0.687627,0.0767356570633133,0.133841918093763,0.111512909325886,0.613207123353319
2025-03-05 23:00:00,0.65612,0.723602,0.678485,0.0714332634816913,0.126507924312275,0.105387544026506,0.605191036324098
2025-03-06,0.653503,0.719456,0.681955,0.0755821399794191,0.125404201523919,0.117422690985476,0.607642485338664
2025-03-06 01:00:00,0.644615,0.708178,0.673051,0.0567544753959612,0.111233407098411,0.0977140979379281,0.615216255089985
2025-03-06 02:00:00,0.646053,0.709216,0.6702,0.0672059666225407,0.117424516661214,0.102528512759908,0.631785359340113
2025-03-06 03:00:00,0.643184,0.708345,0.672584,0.0612478887544525,0.115197510319733,0.10679873332947,0.636453904795404
2025-03-06 04:00:00,0.652614,0.712993,0.669393,0.0732627423638026,0.11915098627711,0.0996749842947646,0.650358861285762
2025-03-06 05:00:00,0.65874,0.728305,0.686425,0.0731785243586294,0.129840013089772,0.108912367245176,0.665189849897966
2025-03-06 06:00:00,0.704817,0.746143,0.704173,0.109377913197726,0.142501042433975,0.120716227208175,0.714860526700248
2025-03-06 07:00:00,0.713446,0.80845,0.761701,0.0977349999023532,0.189292327658215,0.150586016333475,0.725363272901068
2025-03-06 08:00:00,0.680112,0.799399,0.740335,0.0808526836686633,0.184771326458105,0.143648682436945,0.694430932487732
2025-03-06 09:00:00,0.671963,0.774457,0.761869,0.0803271770903654,0.162632666129247,0.157844689053602,0.685452411923425
2025-03-06 10:00:00,0.694401,0.776947,0.770411,0.080374197412545,0.159091180131851,0.149205508748989,0.705157218287517
2025-03-06 11:00:00,0.684752,0.76432,0.763943,0.0777638093788294,0.151749395892703,0.152471342153112,0.68913706648258
2025-03-06 12:00:00,0.716311,0.797734,0.791012,0.125534053847132,0.180438564556969,0.174590310245686,0.694125109650045
2025-03-06 13:00:00,0.680161,0.906672,0.818827,0.0798114024428298,0.263435024367813,0.196822355025628,NA
2025-03-06 14:00:00,0.666142,0.830993,0.79284,0.0658082341473404,0.194801170806262,0.16393758377121,NA
2025-03-06 15:00:00,0.701908,0.756327,0.766642,0.0939090802603683,0.13993664332683,0.15390080830797,NA
2025-03-06 16:00:00,0.748403,0.814557,0.790433,0.128464673352938,0.198579990384236,0.162951757761189,NA
2025-03-06 17:00:00,0.790576,0.847313,0.811343,0.163937344612046,0.225661093983234,0.188016896944015,NA
2025-03-06 18:00:00,0.747318,0.770192,0.776249,0.113373382887778,0.155863640866489,0.152007549940723,NA
2025-03-06 19:00:00,0.733305,0.769076,0.74836,0.105212318569496,0.150284825866262,0.13358985966915,NA
2025-03-06 20:00:00,0.724331,0.757338,0.716181,0.07909390470066,0.124948284238722,0.0913910556931286,NA
2025-03-06 21:00:00,0.708564,0.779191,0.711285,0.0504057731179518,0.134041541686172,0.076259907118591,NA
2025-03-06 22:00:00,0.697087,0.777435,0.708355,0.0206988735472786,0.122371565061485,0.0616482128337355,NA
2025-03-06 23:00:00,0.703274,0.771755,0.714891,0.0168027751479235,0.111015133697521,0.0580615571748883,NA
2025-03-07,0.700666,0.775756,0.713186,0.0143659317689089,0.115086721306603,0.0577459430173897,NA
2025-03-07 01:00:00,0.695797,0.776766,0.70715,0.0083418991063032,0.113088384766396,0.0506326919456201,NA
2025-03-07 02:00:00,0.692716,0.766052,0.703504,0.0045568221843739,0.102326532528123,0.0455759127475048,NA
2025-03-07 03:00:00,0.690764,0.767004,0.703793,-0.0076084339784017,0.0975434820188757,0.0362810265369462,NA
2025-03-07 04:00:00,0.694001,0.77555,0.709364,-0.0080305975375261,0.0998591758737389,0.036894246051862,NA
2025-03-07 05:00:00,0.709408,0.78295,0.714053,0.0028016558776683,0.104704881479748,NA,NA
2025-03-07 06:00:00,0.721696,0.784161,0.725848,0.0207525373340742,0.110422125766615,NA,NA
2025-03-07 07:00:00,0.724924,0.796566,0.740396,0.0353452273177023,0.126160740324144,0.0812809798098287,NA
2025-03-07 08:00:00,0.724776,0.801015,0.730839,0.0405927662753367,0.126994335022813,NA,NA
2025-03-07 09:00:00,0.7168,0.779275,0.720779,0.0411564090629749,0.109972869705944,NA,NA
2025-03-07 10:00:00,0.710625,0.780966,0.710548,0.0445562457877875,0.114586013568886,NA,NA
2025-03-07 11:00:00,0.705513,0.770887,0.709772,0.0476525399430438,0.110768267807873,NA,NA
2025-03-07 12:00:00,0.715138,0.761704,0.750789,0.0466089215190395,0.114525546196201,NA,NA
2025-03-07 13:00:00,0.712343,0.775504,0.731566,0.0540530173479864,0.130047408376756,NA,NA
2025-03-07 14:00:00,0.719644,0.775485,0.731376,0.060899499625386,0.126363196710794,NA,NA
2025-03-07 15:00:00,0.719303,0.764442,0.726782,0.060650545411161,0.117139866046338,NA,NA
2025-03-07 16:00:00,0.725957,0.770863,0.726211,0.0605340990355568,0.120939420908995,NA,NA
2025-03-07 17:00:00,0.726109,0.774181,0.752776,0.0514343818615373,0.118403835512757,NA,NA
2025-03-07 18:00:00,0.731831,0.786601,0.779357,0.0533786695621319,0.127899721213431,NA,NA
2025-03-07 19:00:00,0.735423,0.782667,0.756773,0.0561142786412694,0.122514461898458,0.0901628344987388,NA
2025-03-07 20:00:00,0.736009,0.784755,0.750033,0.0509003863867214,0.122808209030797,0.0828849328352429,NA
2025-03-07 21:00:00,0.727972,0.783675,0.745099,0.0434038097726104,0.119030180806325,NA,NA
2025-03-07 22:00:00,0.725992,0.778855,0.746344,0.040799283161603,0.114203366196788,0.0746129427824111,NA
2025-03-07 23:00:00,0.730684,0.776777,0.748371,0.0459556361930023,0.113740082951831,0.0752589602939443,NA
2025-03-08,0.719723,0.770747,0.733208,0.0377440907811468,0.10804605059746,0.0687276575667591,NA
2025-03-08 01:00:00,0.713359,0.769491,0.727415,0.0339353133824124,0.107246495706925,0.06400063687187,NA
2025-03-08 02:00:00,0.711378,0.770161,0.730118,0.0301241128966813,0.10546321565954,NA,NA
2025-03-08 03:00:00,0.710515,0.79021,0.725246,0.0283823503633679,0.121057724106307,NA,NA
2025-03-08 04:00:00,0.749308,0.792095,0.748585,0.0607788090693697,0.124133287124411,NA,NA
2025-03-08 05:00:00,0.794927,0.802289,0.756494,0.0997969927777115,0.133682593741805,0.0787361605065199,NA
2025-03-08 06:00:00,0.829978,0.817924,0.782831,0.128599638702891,0.146857467775667,NA,NA
2025-03-08 07:00:00,0.779825,0.807154,0.774836,0.0942364663772872,0.139626352027926,0.0977266699265861,NA
2025-03-08 08:00:00,0.760769,0.811636,0.773469,0.0897248824702355,0.149265901548316,0.107962208230778,NA
2025-03-08 09:00:00,0.748325,0.794827,0.735075,0.106091774107797,0.134554091338604,NA,NA
2025-03-08 10:00:00,0.724851,0.772553,0.738348,0.0663006372044996,0.118426185959122,NA,NA
2025-03-08 11:00:00,0.714969,0.775152,0.720636,0.0598245738366017,0.124573507486557,NA,NA
2025-03-08 12:00:00,0.710425,0.764312,0.716157,0.0585318720962333,0.112805287745811,NA,NA
2025-03-08 13:00:00,0.703674,0.76546,0.711189,0.0477313123302979,0.116397213691212,NA,NA
2025-03-08 14:00:00,0.707073,0.764563,0.723173,0.0473090294184617,0.116152924580468,NA,NA
2025-03-08 15:00:00,0.70989,0.76736,0.727625,0.0470684279849014,0.117372205412906,NA,NA
2025-03-08 16:00:00,0.714996,0.775508,0.737461,0.0448975155536099,0.123359940795267,NA,NA
2025-03-08 17:00:00,0.723776,0.76426,0.749987,0.0442804280853116,0.112397029310679,NA,NA
2025-03-08 18:00:00,0.726171,0.773446,0.753839,0.0393134736742165,0.115011153614774,NA,NA
2025-03-08 19:00:00,0.731034,0.774321,0.753978,0.0422219247051956,0.112585252532661,NA,NA
