local_timestamp,epoch,datetime,node_file_id,co_wrk_aux,temp,rh,pressure,pm2_5,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,co2_raw,co_corrected,node_id
2025-05-30 13:00:00,1748635200.0,2025-05-30 20:00:00,5781353,0.09985300000000003,31.552046166666667,34.8294405,1000.9975373333333,2.32864,-0.02952083333333333,0.004229833333333377,0.024181833333333347,376.22378216666664,0.19625000713622015,255
2025-05-30 14:00:00,1748638800.0,2025-05-30 21:00:00,5781397,0.12646716666666669,27.762680166666666,45.26096233333333,1000.669782,2.98361,-0.01682166666666668,-0.006927500000000031,0.03575399999999995,382.2335075,0.24579996512182628,255
2025-05-30 15:00:00,1748642400.0,2025-05-30 22:00:00,5781518,0.12305966666666668,25.24316766666667,53.339532166666665,1000.4384398333333,3.84038,-0.01515500000000003,-0.009447666666666688,0.035308166666666696,386.3626835,0.24665285797916064,255
2025-05-30 16:00:00,1748646000.0,2025-05-30 23:00:00,5781561,0.151939,22.161351833333335,62.519960833333336,999.9228576666667,6.93128,-0.014047333333333356,-0.011190833333333317,0.03468833333333332,396.9300798333333,0.30488707289164924,255
2025-05-30 17:00:00,1748649600.0,2025-05-31 00:00:00,5781721,0.12261166666666667,20.030319333333335,70.02070816666667,999.4789845,6.50594,-0.014925333333333346,-0.011288499999999979,0.032838000000000034,402.757921,0.2586008463627479,255
2025-05-30 18:00:00,1748653200.0,2025-05-31 01:00:00,5781781,0.10790033333333338,19.441947,73.0669855,999.1927491666667,7.13033,-0.016514499999999988,-0.010235666666666698,0.030928333333333335,404.6707145,0.23307545913821504,255
2025-05-30 19:00:00,1748656800.0,2025-05-31 02:00:00,5781889,0.08724966666666667,18.742582833333334,77.9258315,998.4201791666667,5.38717,-0.01736199999999999,-0.009855166666666637,0.031061666666666654,402.87470716666667,0.19623343400554333,255
2025-05-30 20:00:00,1748660400.0,2025-05-31 03:00:00,5781933,0.08184533333333333,18.153486333333333,81.541988,997.5278509999999,4.30095,-0.018307000000000018,-0.009397333333333313,0.029941166666666685,401.3303388333333,0.18695290887781224,255
2025-05-30 21:00:00,1748664000.0,2025-05-31 04:00:00,5782014,0.07510016666666663,17.999948166666666,82.61041966666667,996.9407156666666,4.12827,-0.01966116666666662,-0.008568500000000034,0.02837200000000001,400.71177716666665,0.17451354929549234,255
2025-05-30 22:00:00,1748667600.0,2025-05-31 05:00:00,5782137,0.06306350000000005,17.60264383333333,85.519994,995.3780005,2.43095,-0.02046233333333336,-0.008483999999999992,0.027624000000000037,399.49343416666665,0.15225311209874118,255
