local_timestamp,epoch,datetime,node_file_id,co_wrk_aux,node_id
2025-05-19 12:50:00,1747684200.0,2025-05-19 19:50:00,5708092,0.07156000000000001,276
2025-05-19 12:51:00,1747684260.0,2025-05-19 19:51:00,5708092,0.10113000000000005,276
2025-05-19 12:52:00,1747684320.0,2025-05-19 19:52:00,5708092,0.10577000000000003,276
2025-05-19 12:53:00,1747684380.0,2025-05-19 19:53:00,5708092,0.08752000000000004,276
2025-05-19 12:54:00,1747684440.0,2025-05-19 19:54:00,5708092,0.07570999999999994,276
2025-05-19 12:55:00,1747684500.0,2025-05-19 19:55:00,5708092,0.09018999999999999,276
2025-05-19 12:56:00,1747684560.0,2025-05-19 19:56:00,5708092,0.08226999999999995,276
2025-05-19 12:57:00,1747684620.0,2025-05-19 19:57:00,5708092,0.08143999999999996,276
2025-05-19 12:58:00,1747684680.0,2025-05-19 19:58:00,5708092,0.13922,276
2025-05-19 12:59:00,1747684740.0,2025-05-19 19:59:00,5708092,0.09481,276
2025-05-19 13:00:00,1747684800.0,2025-05-19 20:00:00,5708161,0.06683000000000006,276
2025-05-19 13:01:00,1747684860.0,2025-05-19 20:01:00,5708161,0.07227999999999996,276
2025-05-19 13:02:00,1747684920.0,2025-05-19 20:02:00,5708161,0.06974999999999998,276
2025-05-19 13:03:00,1747684980.0,2025-05-19 20:03:00,5708161,0.06785999999999998,276
2025-05-19 13:04:00,1747685040.0,2025-05-19 20:04:00,5708161,0.0665,276
2025-05-19 13:05:00,1747685100.0,2025-05-19 20:05:00,5708161,0.06727999999999995,276
2025-05-19 13:06:00,1747685160.0,2025-05-19 20:06:00,5708161,0.06636000000000003,276
2025-05-19 13:07:00,1747685220.0,2025-05-19 20:07:00,5708161,0.06384999999999996,276
2025-05-19 13:08:00,1747685280.0,2025-05-19 20:08:00,5708161,0.06313000000000002,276
2025-05-19 13:09:00,1747685340.0,2025-05-19 20:09:00,5708161,0.06384999999999996,276
2025-05-19 13:10:00,1747685400.0,2025-05-19 20:10:00,5708161,0.060970000000000024,276
2025-05-19 13:11:00,1747685460.0,2025-05-19 20:11:00,5708161,0.05675000000000002,276
2025-05-19 13:12:00,1747685520.0,2025-05-19 20:12:00,5708161,0.06336999999999998,276
2025-05-19 13:13:00,1747685580.0,2025-05-19 20:13:00,5708161,0.07200000000000001,276
2025-05-19 13:14:00,1747685640.0,2025-05-19 20:14:00,5708161,0.06261999999999995,276
2025-05-19 13:15:00,1747685700.0,2025-05-19 20:15:00,5708161,0.07493999999999995,276
2025-05-19 13:16:00,1747685760.0,2025-05-19 20:16:00,5708161,0.11001000000000005,276
2025-05-19 13:17:00,1747685820.0,2025-05-19 20:17:00,5708161,0.17648000000000008,276
2025-05-19 13:18:00,1747685880.0,2025-05-19 20:18:00,5708161,0.07986000000000004,276
2025-05-19 13:19:00,1747685940.0,2025-05-19 20:19:00,5708161,0.11451999999999996,276
2025-05-19 13:20:00,1747686000.0,2025-05-19 20:20:00,5708161,0.09803999999999996,276
2025-05-19 13:21:00,1747686060.0,2025-05-19 20:21:00,5708161,0.08253000000000005,276
2025-05-19 13:22:00,1747686120.0,2025-05-19 20:22:00,5708161,0.06825999999999999,276
2025-05-19 13:23:00,1747686180.0,2025-05-19 20:23:00,5708161,0.06377000000000005,276
2025-05-19 13:24:00,1747686240.0,2025-05-19 20:24:00,5708161,0.06628999999999996,276
2025-05-19 13:25:00,1747686300.0,2025-05-19 20:25:00,5708161,0.06642000000000003,276
2025-05-19 13:26:00,1747686360.0,2025-05-19 20:26:00,5708161,0.08048999999999995,276
2025-05-19 13:27:00,1747686420.0,2025-05-19 20:27:00,5708161,0.07350999999999996,276
2025-05-19 13:28:00,1747686480.0,2025-05-19 20:28:00,5708161,0.07580999999999999,276
2025-05-19 13:29:00,1747686540.0,2025-05-19 20:29:00,5708161,0.07690999999999998,276
2025-05-19 13:30:00,1747686600.0,2025-05-19 20:30:00,5708161,0.09075999999999995,276
2025-05-19 13:31:00,1747686660.0,2025-05-19 20:31:00,5708161,0.07565,276
2025-05-19 13:32:00,1747686720.0,2025-05-19 20:32:00,5708161,0.07133000000000006,276
2025-05-19 13:33:00,1747686780.0,2025-05-19 20:33:00,5708161,0.07115000000000005,276
2025-05-19 13:34:00,1747686840.0,2025-05-19 20:34:00,5708161,0.07083999999999996,276
2025-05-19 13:35:00,1747686900.0,2025-05-19 20:35:00,5708161,0.09395000000000003,276
2025-05-19 13:36:00,1747686960.0,2025-05-19 20:36:00,5708161,0.09450999999999998,276
2025-05-19 13:37:00,1747687020.0,2025-05-19 20:37:00,5708161,0.07965999999999995,276
2025-05-19 13:38:00,1747687080.0,2025-05-19 20:38:00,5708161,0.07287999999999994,276
2025-05-19 13:39:00,1747687140.0,2025-05-19 20:39:00,5708161,0.06612000000000001,276
2025-05-19 13:40:00,1747687200.0,2025-05-19 20:40:00,5708161,0.08220000000000005,276
2025-05-19 13:41:00,1747687260.0,2025-05-19 20:41:00,5708161,0.11070999999999998,276
2025-05-19 13:42:00,1747687320.0,2025-05-19 20:42:00,5708161,0.06971,276
2025-05-19 13:43:00,1747687380.0,2025-05-19 20:43:00,5708161,0.07077,276
2025-05-19 13:44:00,1747687440.0,2025-05-19 20:44:00,5708161,0.07025999999999993,276
2025-05-19 13:45:00,1747687500.0,2025-05-19 20:45:00,5708161,0.07269999999999993,276
2025-05-19 13:46:00,1747687560.0,2025-05-19 20:46:00,5708161,0.07396000000000003,276
2025-05-19 13:47:00,1747687620.0,2025-05-19 20:47:00,5708161,0.06431000000000003,276
2025-05-19 13:48:00,1747687680.0,2025-05-19 20:48:00,5708161,0.06570999999999994,276
2025-05-19 13:49:00,1747687740.0,2025-05-19 20:49:00,5708161,0.06171999999999994,276
2025-05-19 13:50:00,1747687800.0,2025-05-19 20:50:00,5708161,0.06697999999999993,276
2025-05-19 13:51:00,1747687860.0,2025-05-19 20:51:00,5708161,0.06508000000000003,276
2025-05-19 13:52:00,1747687920.0,2025-05-19 20:52:00,5708161,0.060370000000000035,276
2025-05-19 13:53:00,1747687980.0,2025-05-19 20:53:00,5708161,0.06372,276
2025-05-19 13:54:00,1747688040.0,2025-05-19 20:54:00,5708161,0.06329999999999997,276
2025-05-19 13:55:00,1747688100.0,2025-05-19 20:55:00,5708161,0.07650999999999997,276
2025-05-19 13:56:00,1747688160.0,2025-05-19 20:56:00,5708161,0.07046000000000002,276
2025-05-19 13:57:00,1747688220.0,2025-05-19 20:57:00,5708161,0.06605,276
2025-05-19 13:58:00,1747688280.0,2025-05-19 20:58:00,5708161,0.06579999999999997,276
2025-05-19 13:59:00,1747688340.0,2025-05-19 20:59:00,5708161,0.07535999999999998,276
2025-05-19 14:00:00,1747688400.0,2025-05-19 21:00:00,5708276,0.07841999999999999,276
2025-05-19 14:01:00,1747688460.0,2025-05-19 21:01:00,5708276,0.07301999999999997,276
2025-05-19 14:02:00,1747688520.0,2025-05-19 21:02:00,5708276,0.07045000000000001,276
2025-05-19 14:03:00,1747688580.0,2025-05-19 21:03:00,5708276,0.06540000000000001,276
2025-05-19 14:04:00,1747688640.0,2025-05-19 21:04:00,5708276,0.06774000000000008,276
2025-05-19 14:05:00,1747688700.0,2025-05-19 21:05:00,5708276,0.06136999999999998,276
2025-05-19 14:06:00,1747688760.0,2025-05-19 21:06:00,5708276,0.06742000000000004,276
2025-05-19 14:07:00,1747688820.0,2025-05-19 21:07:00,5708276,0.07069999999999999,276
2025-05-19 14:08:00,1747688880.0,2025-05-19 21:08:00,5708276,0.06668000000000002,276
2025-05-19 14:09:00,1747688940.0,2025-05-19 21:09:00,5708276,0.07413999999999998,276
2025-05-19 14:10:00,1747689000.0,2025-05-19 21:10:00,5708276,0.07536999999999994,276
2025-05-19 14:11:00,1747689060.0,2025-05-19 21:11:00,5708276,0.07895000000000002,276
2025-05-19 14:12:00,1747689120.0,2025-05-19 21:12:00,5708276,0.07844000000000001,276
2025-05-19 14:13:00,1747689180.0,2025-05-19 21:13:00,5708276,0.06891999999999998,276
2025-05-19 14:14:00,1747689240.0,2025-05-19 21:14:00,5708276,0.07277,276
2025-05-19 14:15:00,1747689300.0,2025-05-19 21:15:00,5708276,0.07245999999999997,276
2025-05-19 14:16:00,1747689360.0,2025-05-19 21:16:00,5708276,0.07419000000000003,276
2025-05-19 14:17:00,1747689420.0,2025-05-19 21:17:00,5708276,0.07954999999999995,276
2025-05-19 14:18:00,1747689480.0,2025-05-19 21:18:00,5708276,0.07388,276
2025-05-19 14:19:00,1747689540.0,2025-05-19 21:19:00,5708276,0.07620000000000005,276
2025-05-19 14:20:00,1747689600.0,2025-05-19 21:20:00,5708276,0.07972000000000001,276
2025-05-19 14:21:00,1747689660.0,2025-05-19 21:21:00,5708276,0.08213000000000004,276
2025-05-19 14:22:00,1747689720.0,2025-05-19 21:22:00,5708276,0.09253,276
2025-05-19 14:23:00,1747689780.0,2025-05-19 21:23:00,5708276,0.10089999999999999,276
2025-05-19 14:24:00,1747689840.0,2025-05-19 21:24:00,5708276,0.07232999999999995,276
2025-05-19 14:25:00,1747689900.0,2025-05-19 21:25:00,5708276,0.07171000000000005,276
2025-05-19 14:26:00,1747689960.0,2025-05-19 21:26:00,5708276,0.08895999999999993,276
2025-05-19 14:27:00,1747690020.0,2025-05-19 21:27:00,5708276,0.07744999999999996,276
2025-05-19 14:28:00,1747690080.0,2025-05-19 21:28:00,5708276,0.08424000000000004,276
2025-05-19 14:29:00,1747690140.0,2025-05-19 21:29:00,5708276,0.07200999999999996,276
2025-05-19 14:30:00,1747690200.0,2025-05-19 21:30:00,5708276,0.06746999999999997,276
2025-05-19 14:31:00,1747690260.0,2025-05-19 21:31:00,5708276,0.0716,276
2025-05-19 14:32:00,1747690320.0,2025-05-19 21:32:00,5708276,0.07046999999999998,276
2025-05-19 14:33:00,1747690380.0,2025-05-19 21:33:00,5708276,0.07458000000000004,276
2025-05-19 14:34:00,1747690440.0,2025-05-19 21:34:00,5708276,0.07354000000000005,276
2025-05-19 14:35:00,1747690500.0,2025-05-19 21:35:00,5708276,0.06579000000000007,276
2025-05-19 14:36:00,1747690560.0,2025-05-19 21:36:00,5708276,0.07356999999999997,276
2025-05-19 14:37:00,1747690620.0,2025-05-19 21:37:00,5708276,0.07289999999999996,276
2025-05-19 14:38:00,1747690680.0,2025-05-19 21:38:00,5708276,0.08007000000000003,276
2025-05-19 14:39:00,1747690740.0,2025-05-19 21:39:00,5708276,0.12193000000000004,276
2025-05-19 14:40:00,1747690800.0,2025-05-19 21:40:00,5708276,0.08500000000000002,276
2025-05-19 14:41:00,1747690860.0,2025-05-19 21:41:00,5708276,0.08457000000000003,276
2025-05-19 14:42:00,1747690920.0,2025-05-19 21:42:00,5708276,0.07433000000000006,276
2025-05-19 14:43:00,1747690980.0,2025-05-19 21:43:00,5708276,0.07300000000000001,276
2025-05-19 14:44:00,1747691040.0,2025-05-19 21:44:00,5708276,0.07740000000000002,276
2025-05-19 14:45:00,1747691100.0,2025-05-19 21:45:00,5708276,0.07354,276
2025-05-19 14:46:00,1747691160.0,2025-05-19 21:46:00,5708276,0.07808000000000004,276
2025-05-19 14:47:00,1747691220.0,2025-05-19 21:47:00,5708276,0.07108000000000003,276
2025-05-19 14:48:00,1747691280.0,2025-05-19 21:48:00,5708276,0.08096999999999999,276
2025-05-19 14:49:00,1747691340.0,2025-05-19 21:49:00,5708276,0.09709000000000001,276
2025-05-19 14:50:00,1747691400.0,2025-05-19 21:50:00,5708276,0.09027999999999997,276
2025-05-19 14:51:00,1747691460.0,2025-05-19 21:51:00,5708276,0.08257999999999999,276
2025-05-19 14:52:00,1747691520.0,2025-05-19 21:52:00,5708276,0.06912000000000001,276
2025-05-19 14:53:00,1747691580.0,2025-05-19 21:53:00,5708276,0.06777,276
2025-05-19 14:54:00,1747691640.0,2025-05-19 21:54:00,5708276,0.07784999999999997,276
2025-05-19 14:55:00,1747691700.0,2025-05-19 21:55:00,5708276,0.06595000000000006,276
2025-05-19 14:56:00,1747691760.0,2025-05-19 21:56:00,5708276,0.06604000000000004,276
2025-05-19 14:57:00,1747691820.0,2025-05-19 21:57:00,5708276,0.07068999999999998,276
2025-05-19 14:58:00,1747691880.0,2025-05-19 21:58:00,5708276,0.07020000000000004,276
2025-05-19 14:59:00,1747691940.0,2025-05-19 21:59:00,5708276,0.06988,276
2025-05-19 15:00:00,1747692000.0,2025-05-19 22:00:00,5708357,0.06935999999999998,276
2025-05-19 15:01:00,1747692060.0,2025-05-19 22:01:00,5708357,0.06412000000000007,276
2025-05-19 15:02:00,1747692120.0,2025-05-19 22:02:00,5708357,0.06305000000000005,276
2025-05-19 15:03:00,1747692180.0,2025-05-19 22:03:00,5708357,0.06407000000000002,276
2025-05-19 15:04:00,1747692240.0,2025-05-19 22:04:00,5708357,0.06694,276
2025-05-19 15:05:00,1747692300.0,2025-05-19 22:05:00,5708357,0.07037999999999994,276
2025-05-19 15:06:00,1747692360.0,2025-05-19 22:06:00,5708357,0.06988999999999995,276
2025-05-19 15:07:00,1747692420.0,2025-05-19 22:07:00,5708357,0.06883,276
2025-05-19 15:08:00,1747692480.0,2025-05-19 22:08:00,5708357,0.08169999999999994,276
2025-05-19 15:09:00,1747692540.0,2025-05-19 22:09:00,5708357,0.07901999999999998,276
2025-05-19 15:10:00,1747692600.0,2025-05-19 22:10:00,5708357,0.07068000000000002,276
2025-05-19 15:11:00,1747692660.0,2025-05-19 22:11:00,5708357,0.06722,276
2025-05-19 15:12:00,1747692720.0,2025-05-19 22:12:00,5708357,0.06294999999999995,276
2025-05-19 15:13:00,1747692780.0,2025-05-19 22:13:00,5708357,0.06681999999999994,276
2025-05-19 15:14:00,1747692840.0,2025-05-19 22:14:00,5708357,0.06102999999999997,276
2025-05-19 15:15:00,1747692900.0,2025-05-19 22:15:00,5708357,0.061799999999999966,276
2025-05-19 15:16:00,1747692960.0,2025-05-19 22:16:00,5708357,0.07057000000000002,276
2025-05-19 15:17:00,1747693020.0,2025-05-19 22:17:00,5708357,0.07465000000000005,276
2025-05-19 15:18:00,1747693080.0,2025-05-19 22:18:00,5708357,0.07726,276
2025-05-19 15:19:00,1747693140.0,2025-05-19 22:19:00,5708357,0.07071999999999995,276
2025-05-19 15:20:00,1747693200.0,2025-05-19 22:20:00,5708357,0.06931999999999999,276
2025-05-19 15:21:00,1747693260.0,2025-05-19 22:21:00,5708357,0.08579999999999999,276
2025-05-19 15:22:00,1747693320.0,2025-05-19 22:22:00,5708357,0.07802000000000003,276
2025-05-19 15:23:00,1747693380.0,2025-05-19 22:23:00,5708357,0.07150000000000006,276
2025-05-19 15:24:00,1747693440.0,2025-05-19 22:24:00,5708357,0.07145999999999997,276
2025-05-19 15:25:00,1747693500.0,2025-05-19 22:25:00,5708357,0.06969999999999993,276
2025-05-19 15:26:00,1747693560.0,2025-05-19 22:26:00,5708357,0.07300000000000001,276
2025-05-19 15:27:00,1747693620.0,2025-05-19 22:27:00,5708357,0.07245000000000001,276
2025-05-19 15:28:00,1747693680.0,2025-05-19 22:28:00,5708357,0.07069000000000003,276
2025-05-19 15:29:00,1747693740.0,2025-05-19 22:29:00,5708357,0.06494,276
2025-05-19 15:30:00,1747693800.0,2025-05-19 22:30:00,5708357,0.06058999999999998,276
2025-05-19 15:31:00,1747693860.0,2025-05-19 22:31:00,5708357,0.05837000000000003,276
2025-05-19 15:32:00,1747693920.0,2025-05-19 22:32:00,5708357,0.061970000000000025,276
2025-05-19 15:33:00,1747693980.0,2025-05-19 22:33:00,5708357,0.06925000000000003,276
2025-05-19 15:34:00,1747694040.0,2025-05-19 22:34:00,5708357,0.0761,276
2025-05-19 15:35:00,1747694100.0,2025-05-19 22:35:00,5708357,0.06490999999999997,276
2025-05-19 15:36:00,1747694160.0,2025-05-19 22:36:00,5708357,0.07156000000000001,276
2025-05-19 15:37:00,1747694220.0,2025-05-19 22:37:00,5708357,0.06797999999999998,276
2025-05-19 15:38:00,1747694280.0,2025-05-19 22:38:00,5708357,0.06857000000000002,276
2025-05-19 15:39:00,1747694340.0,2025-05-19 22:39:00,5708357,0.06970999999999994,276
2025-05-19 15:40:00,1747694400.0,2025-05-19 22:40:00,5708357,0.08041999999999999,276
2025-05-19 15:41:00,1747694460.0,2025-05-19 22:41:00,5708357,0.10069,276
2025-05-19 15:42:00,1747694520.0,2025-05-19 22:42:00,5708357,0.07476,276
2025-05-19 15:43:00,1747694580.0,2025-05-19 22:43:00,5708357,0.07087000000000004,276
2025-05-19 15:44:00,1747694640.0,2025-05-19 22:44:00,5708357,0.07168999999999998,276
2025-05-19 15:45:00,1747694700.0,2025-05-19 22:45:00,5708357,0.07471,276
2025-05-19 15:46:00,1747694760.0,2025-05-19 22:46:00,5708357,0.10234000000000004,276
2025-05-19 15:47:00,1747694820.0,2025-05-19 22:47:00,5708357,0.07357999999999998,276
2025-05-19 15:48:00,1747694880.0,2025-05-19 22:48:00,5708357,0.07181000000000004,276
2025-05-19 15:49:00,1747694940.0,2025-05-19 22:49:00,5708357,0.06955999999999996,276
2025-05-19 15:50:00,1747695000.0,2025-05-19 22:50:00,5708357,0.09891,276
2025-05-19 15:51:00,1747695060.0,2025-05-19 22:51:00,5708357,0.07596999999999998,276
2025-05-19 15:52:00,1747695120.0,2025-05-19 22:52:00,5708357,0.07322999999999996,276
2025-05-19 15:53:00,1747695180.0,2025-05-19 22:53:00,5708357,0.07006000000000007,276
2025-05-19 15:54:00,1747695240.0,2025-05-19 22:54:00,5708357,0.09073999999999993,276
2025-05-19 15:55:00,1747695300.0,2025-05-19 22:55:00,5708357,0.07295999999999997,276
2025-05-19 15:56:00,1747695360.0,2025-05-19 22:56:00,5708357,0.06645000000000001,276
2025-05-19 15:57:00,1747695420.0,2025-05-19 22:57:00,5708357,0.06403000000000003,276
2025-05-19 15:58:00,1747695480.0,2025-05-19 22:58:00,5708357,0.06158999999999998,276
2025-05-19 15:59:00,1747695540.0,2025-05-19 22:59:00,5708357,0.06286999999999998,276
2025-05-19 16:00:00,1747695600.0,2025-05-19 23:00:00,5709249,0.06559999999999999,276
2025-05-19 16:01:00,1747695660.0,2025-05-19 23:01:00,5709249,0.06407000000000002,276
2025-05-19 16:02:00,1747695720.0,2025-05-19 23:02:00,5709249,0.06757000000000002,276
2025-05-19 16:03:00,1747695780.0,2025-05-19 23:03:00,5709249,0.09370999999999996,276
2025-05-19 16:04:00,1747695840.0,2025-05-19 23:04:00,5709249,0.10515999999999998,276
2025-05-19 16:05:00,1747695900.0,2025-05-19 23:05:00,5709249,0.06782999999999995,276
2025-05-19 16:06:00,1747695960.0,2025-05-19 23:06:00,5709249,0.06571000000000005,276
2025-05-19 16:07:00,1747696020.0,2025-05-19 23:07:00,5709249,0.06259999999999993,276
2025-05-19 16:08:00,1747696080.0,2025-05-19 23:08:00,5709249,0.06325000000000003,276
2025-05-19 16:09:00,1747696140.0,2025-05-19 23:09:00,5709249,0.06887000000000004,276
2025-05-19 16:10:00,1747696200.0,2025-05-19 23:10:00,5709249,0.07763999999999999,276
2025-05-19 16:11:00,1747696260.0,2025-05-19 23:11:00,5709249,0.08095000000000002,276
2025-05-19 16:12:00,1747696320.0,2025-05-19 23:12:00,5709249,0.07196000000000002,276
2025-05-19 16:13:00,1747696380.0,2025-05-19 23:13:00,5709249,0.07599999999999996,276
2025-05-19 16:14:00,1747696440.0,2025-05-19 23:14:00,5709249,0.07086000000000003,276
2025-05-19 16:15:00,1747696500.0,2025-05-19 23:15:00,5709249,0.06996000000000002,276
2025-05-19 16:16:00,1747696560.0,2025-05-19 23:16:00,5709249,0.06864000000000003,276
2025-05-19 16:17:00,1747696620.0,2025-05-19 23:17:00,5709249,0.06850999999999996,276
2025-05-19 16:18:00,1747696680.0,2025-05-19 23:18:00,5709249,0.07063999999999998,276
2025-05-19 16:19:00,1747696740.0,2025-05-19 23:19:00,5709249,0.07662999999999998,276
2025-05-19 16:20:00,1747696800.0,2025-05-19 23:20:00,5709249,0.07748999999999995,276
2025-05-19 16:21:00,1747696860.0,2025-05-19 23:21:00,5709249,0.07209000000000004,276
2025-05-19 16:22:00,1747696920.0,2025-05-19 23:22:00,5709249,0.13154000000000005,276
2025-05-19 16:23:00,1747696980.0,2025-05-19 23:23:00,5709249,0.10485,276
2025-05-19 16:24:00,1747697040.0,2025-05-19 23:24:00,5709249,0.09863,276
2025-05-19 16:25:00,1747697100.0,2025-05-19 23:25:00,5709249,0.07571,276
2025-05-19 16:26:00,1747697160.0,2025-05-19 23:26:00,5709249,0.07021999999999995,276
2025-05-19 16:27:00,1747697220.0,2025-05-19 23:27:00,5709249,0.07114999999999994,276
2025-05-19 16:28:00,1747697280.0,2025-05-19 23:28:00,5709249,0.06693000000000005,276
2025-05-19 16:29:00,1747697340.0,2025-05-19 23:29:00,5709249,0.06517999999999996,276
2025-05-19 16:30:00,1747697400.0,2025-05-19 23:30:00,5709249,0.06379999999999997,276
2025-05-19 16:31:00,1747697460.0,2025-05-19 23:31:00,5709249,0.06881999999999999,276
2025-05-19 16:32:00,1747697520.0,2025-05-19 23:32:00,5709249,0.05925999999999998,276
2025-05-19 16:33:00,1747697580.0,2025-05-19 23:33:00,5709249,0.06115000000000004,276
2025-05-19 16:34:00,1747697640.0,2025-05-19 23:34:00,5709249,0.06250999999999995,276
2025-05-19 16:35:00,1747697700.0,2025-05-19 23:35:00,5709249,0.06741000000000003,276
2025-05-19 16:36:00,1747697760.0,2025-05-19 23:36:00,5709249,0.07928000000000002,276
2025-05-19 16:37:00,1747697820.0,2025-05-19 23:37:00,5709249,0.07542000000000004,276
2025-05-19 16:38:00,1747697880.0,2025-05-19 23:38:00,5709249,0.06333,276
2025-05-19 16:39:00,1747697940.0,2025-05-19 23:39:00,5709249,0.05962999999999996,276
2025-05-19 16:40:00,1747698000.0,2025-05-19 23:40:00,5709249,0.060299999999999965,276
2025-05-19 16:41:00,1747698060.0,2025-05-19 23:41:00,5709249,0.07117000000000001,276
2025-05-19 16:42:00,1747698120.0,2025-05-19 23:42:00,5709249,0.06455,276
2025-05-19 16:43:00,1747698180.0,2025-05-19 23:43:00,5709249,0.06041000000000002,276
2025-05-19 16:44:00,1747698240.0,2025-05-19 23:44:00,5709249,0.05448000000000003,276
2025-05-19 16:45:00,1747698300.0,2025-05-19 23:45:00,5709249,0.07033999999999996,276
2025-05-19 16:46:00,1747698360.0,2025-05-19 23:46:00,5709249,0.07274999999999998,276
2025-05-19 16:47:00,1747698420.0,2025-05-19 23:47:00,5709249,0.07431999999999994,276
